,GLON,GLAT,proba_AGN,proba_PSR,label
1253,328.228,-51.66281,0.9998465885295398,0.0001534114704601823,AGNlike
1254,109.303345,2.7830539,0.977984475834885,0.022015524165115,AGNlike
1255,75.79125,-46.581356,0.9998520461706746,0.0001479538293254003,AGNlike
1257,107.532646,-1.0613943000000001,0.9984254057971819,0.001574594202818148,AGNlike
1258,12.925608,-64.33623,0.9998958083393155,0.00010419166068455654,AGNlike
1259,108.22851999999999,-3.859776,0.9997357971651898,0.0002642028348102283,AGNlike
1260,345.44882,-63.55944399999999,0.9998576115926084,0.00014238840739158023,AGNlike
1261,119.7576,20.639174,0.9978443800407523,0.00215561995924773,AGNlike
1262,32.472733000000005,-68.74678,0.9991517562385709,0.0008482437614291531,AGNlike
1263,99.21594,-29.862540999999997,0.9999722961962839,2.770380371602845e-05,AGNlike
1264,112.07226599999998,0.799852,0.9203864604674667,0.07961353953253322,AGNlike
1265,86.86235,-49.25291,0.999726712439897,0.00027328756010306434,AGNlike
1266,335.6758,-62.34210600000001,0.999892440027799,0.0001075599722009921,AGNlike
1267,96.57991,-37.63661,0.99994504998377,5.495001623001653e-05,AGNlike
1268,99.118095,-33.460175,0.9994514075013277,0.0005485924986723868,AGNlike
1269,101.95449,-28.056122,0.999806324877706,0.00019367512229401048,AGNlike
1270,121.32613,23.318981,0.9997283328992619,0.00027166710073808217,AGNlike
1271,347.77837999999997,-67.50159000000001,0.9993376720042163,0.0006623279957837138,AGNlike
1272,35.837672999999995,-71.691216,0.9973254759196288,0.002674524080371116,AGNlike
1273,108.25911,-16.071558,0.9999429138172491,5.708618275087259e-05,AGNlike
1274,324.13562,-58.323432999999994,0.9946915937113817,0.005308406288618254,AGNlike
1275,77.58185,-63.309124,0.9996259070761613,0.00037409292383873866,AGNlike
1276,21.832333,-73.64514,0.9970881836693132,0.0029118163306868327,AGNlike
1277,104.91353600000001,-30.19838,0.9999085337349218,9.146626507819715e-05,AGNlike
1278,331.64456,-65.433975,0.9987650033323159,0.0012349966676840653,AGNlike
1279,331.01526,-65.282715,0.9995939994866795,0.00040600051332054975,AGNlike
1280,325.27686,-63.17333000000001,0.9999418908429358,5.8109157064132197e-05,AGNlike
1281,24.36291,-76.68557,0.999186891299754,0.0008131087002460187,AGNlike
1282,108.686775,-29.665385999999998,0.9996861131990561,0.00031388680094394543,AGNlike
1283,117.2592,4.5374217,0.9978113886064839,0.0021886113935161234,AGNlike
1284,321.33367999999996,-62.280384,0.9997452850031522,0.00025471499684777367,AGNlike
1285,311.62557999999996,-49.940033,0.9994225783209366,0.000577421679063346,AGNlike
1286,118.070526,6.2967830000000005,0.9993333461073174,0.0006666538926826052,AGNlike
1287,104.56470999999999,-46.256252,0.9990922670508473,0.0009077329491526536,AGNlike
