,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
893,-0.3330732713497649,-0.3621328947578385,-1.7240421965154995,-0.051173222856747295,-0.7548953068222655,-0.07457038345544037,-0.21015440466026566,0.11836900402383009,0.07807367974439029,0.4304376983636576,-0.3270167562462223,-0.28102356678763524,0.410715385409264,0.2847731267917245,-0.33036153747032165,-0.29241775500048933,0.5819429758488563,0.09291295485135571,0.129713960146848,-0.08439842100079208,-0.3249192549794309,-0.12462472732639077,-0.13444202235428937,1.8600502475974194,0.06483884511679604,1.3119482933155522,-1.0,-0.0768096254121475,-0.3035640484448735,0.17418225273511778,0.5034630089522275,-1.1621671434809075,-0.24305835356618644,-0.4162202993855112,0.07436262378251697,-0.013452606523070404,-0.09711520360017076,-0.2575319648419532,-0.4887212662696076,Non-PSR
894,-0.44866314385299805,-0.5931651700453209,-1.101972814891932,-1.3153655177995676,0.50888829479203,-0.2892665842627938,0.48829653424481784,0.31799406717946865,0.2701942385361571,0.220216939311265,0.0661612520895501,-0.03960791358064088,0.4006304546883908,-0.9805049051689768,0.045562808478474,-0.049027272259665786,0.14264912661224216,-0.4511421254394106,-0.18319445155041855,0.5655297807877496,0.04014025825654407,-0.0926058844436133,0.21882577259572358,-0.43537274277481997,-0.14900929074224323,-0.36213950813599755,-1.0,0.5573071795456611,0.5346589360675903,1.2248815045605408,1.1318291607013646,-1.2310375830963234,-0.26563809326577026,-0.4162407595458795,0.34628052573247864,0.26090430442673945,0.40839645014373266,-0.492499484568139,-0.4881662431598392,Non-PSR
895,0.25785075636398064,0.005509565448796433,-0.8878209647262657,-0.051173222856747295,-0.5115797716818204,-0.18189638442879896,0.2090580879706232,0.6881507360358778,-0.21416774089363155,0.2940596303826332,-0.2258406964000057,-0.1353510974421475,0.4814462294883522,-0.03710746717592595,-0.21037576986280931,-0.13294223124464336,-0.16733391092050717,0.43948628679852875,0.47568412795804077,0.25068239681507415,-0.20528851198554904,-0.1525513192848859,-0.7844113494702003,-0.3804122799430518,0.418831926924482,-0.4561265448779958,-1.0,0.31650400295732706,-0.3242454222314662,0.29108856629947066,1.0289972155293932,-1.2077490922942091,-0.26338011929581184,-0.39924030883388384,-0.24695769974714435,-0.10039822128790724,0.3835498364809168,0.03548345158383247,-0.488714517459235,Non-PSR
896,-0.7565097793932654,-0.9326821361603812,0.3998082921175235,1.0584197047478643,1.9068752019912414,-0.02769333536396307,-0.053411186720738496,-0.39668242240151214,-0.35813550233041336,-0.5733117330198783,-0.3309702482536607,-0.37513392921804173,-1.237106927325662,-1.3768146754341997,-0.34116919019865166,-0.3731371196682287,-1.7102624856473023,-0.3171633737883689,0.43083788581747084,1.3101797448396515,-0.339028796984757,-0.2913255331889036,-1.0277280628737917,-0.5138916087413147,-0.1348726914365279,-0.5925227483912723,-1.0,1.483579369053132,-0.4622772364287003,-0.6234849497903406,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4161547973232573,-0.5028526437835081,-0.25941759251053415,0.8178750783689607,0.4210029632886481,-0.488277290491577,Non-PSR
897,-0.44984261888239035,-0.5409317931487566,-1.7100631092880036,-1.2136039089187214,-0.3543686483962046,0.152270277746825,-0.02779332892518018,0.40370846599423515,-0.4665707884247333,-0.5080425156002794,-0.3786333174921897,-0.36108066177860515,-0.19090311813565888,0.005895896018183408,-0.36477369905729695,-0.3558397379331212,0.1176131669313414,0.3022228709256763,2.2651902441770355,0.8542940614473313,-0.36449507000142345,-0.27876881409382437,-1.8117814526199165,-1.0696702844922459,0.766357293499108,-0.33062692143919326,-1.0,0.8313351606083591,-0.6470016155787537,-0.6832135730769439,-0.640225332413547,0.841169248359436,4.3632085451489075,-0.3988207719106003,-0.5695470418676134,-0.15948873907325575,0.15544984569487988,-0.616926444312258,-0.488764419347122,Non-PSR
898,-0.3637399089884834,-0.21949562512568588,-0.7965685897690007,1.8862112539132094,0.03906265490443575,-0.2980177704550116,0.39365257416415395,0.4126473926818605,0.3907367006954299,0.437141333252736,0.05399890419468753,0.043857943720776206,0.6496379017754428,-0.7144477842013339,0.06242276968640271,-0.01758423779486904,0.7403952236202249,-0.36947389706079364,-0.11145327939267541,0.3422581179370714,0.0714316707363878,0.17399533795768538,0.1753057799604298,0.4949420932810872,0.2245604099638305,0.888031406979699,-1.0,0.16667541803055919,0.4887797344955024,-0.04144450203862663,-0.1563662240330505,-1.1916429523965695,-0.2362844316563113,-0.3883722902848949,0.5007613374302811,0.1669472745060382,-0.08044788566310289,0.02390416056725988,-0.4843857567971557,Non-PSR
899,-0.7848175052231356,-0.8744217397003899,1.7423831279249422,0.8372839008337177,1.8004956619047734,-0.3017691840415829,0.33644103164192474,-0.16410051532906533,0.16648965979419986,-0.2734338693296404,0.04437417720958154,-0.17532262517603006,-0.2206023410078982,-1.4258980663611722,-0.02270832477901737,-0.1996739599237283,-0.26530878269832,-0.6623414890078284,-0.5332844775668475,0.5483474680761542,-0.031640508841254786,-0.18662145038812325,0.4847366243602995,-0.7251295235967964,-0.5656227214822912,-0.6262963046928034,-1.0,0.5442117540999383,0.7607571801915354,0.16392226100479101,-0.2523205161494318,-1.2244427913854845,-0.26563809326577026,-0.41556683553292845,0.07613915442369844,0.11564308154935488,0.6912291197504307,0.6183448139786686,-0.4887643437829197,Non-PSR
900,1.3288267820309032,2.2676165852884274,-0.7629799496251565,1.5124330366777936,-0.6735704522271462,-0.5490096113562183,-0.4853523421786332,-0.3465535975566227,-0.0894751376314869,-0.023577841276275952,1.4603352487791865,2.1825624216608626,1.8014541799029855,1.0124785399357916,1.0337092811774844,1.7872351047080328,1.2914113955601862,-0.27713224573271933,-0.997743650037353,-1.157824559106554,1.0021815677428931,1.4992090983893638,1.766488008057286,0.08691579075456322,-0.8861114698460967,0.4014835678848068,-1.0,-1.1589991162571536,0.0490271640493253,-0.7454533774563887,-0.640225332413547,0.841169248359436,-0.26563809326577026,2.1176410679216304,-0.11669590326511417,-0.517660188010046,-0.4864192589145813,-0.6154888253084196,-0.4887538901617387,Non-PSR
901,1.120057100832825,2.1068987455877903,0.43029046843303537,1.598539013423125,-0.2932717343020805,-0.4352324714149919,-0.20627130167913024,0.0560202277175712,-0.31758632595905956,-0.28391876652587866,0.15756176567420943,0.3989331025678735,1.0827765053563136,-0.11106408719650587,0.43333899416507954,0.49727667375839624,0.6689181207819985,0.1695627939637771,2.047418963634307,0.9786104201524422,0.42720137310456113,1.0188931708571316,-1.811157859100472,-0.8644850710090911,3.1495487237443833,2.6922105502093783,-1.0,0.9814683153292145,-0.0683285561304692,-0.23137923076719752,-0.640225332413547,0.841169248359436,-0.26338011929581184,0.28468569190434834,-0.06375084752464369,-0.25170845762985355,-0.6939764868144142,-0.6160803258793708,-0.4887612221086061,Non-PSR
902,-0.6232275328245643,-0.8121435690798812,1.4303776671668047,-1.3956006324940808,0.1003011321904889,0.3683697688526589,3.6990361660360302,5.570014530142023,2.7489305395782706,4.085985522083598,-0.2652597441059413,-0.2548549829401238,-0.010954870550622515,-1.1072657374964527,-0.2555025765267293,-0.2870140722017329,0.8003181860777902,-0.4492953011830627,-0.2536710195376588,1.1375515885842484,-0.24402230713972933,-0.2282966255531184,0.1031828937113813,-0.5375920787157773,-0.3333371110204725,-0.5885385907030866,-1.0,1.060837081605559,1.9564846307535049,-0.40870142420707367,-0.640225332413547,0.841169248359436,-0.22047861386660264,2.6070034179657022,-0.6451651503061844,2.1283789921823306,3.740262020085035,2.6625245929321775,-0.4801038308873413,Non-PSR
903,-0.44748366882360585,-0.43847402416024633,-0.6598841813223741,1.7883635530662418,-0.4141782971942271,-0.19370190324161451,-0.20153213731417047,-0.10009022792698927,0.06843355897337525,0.10013886863117467,-0.2614297802677868,-0.23199895429521109,0.3207355654175964,-0.175420284742407,-0.2802900081883326,-0.25172741741394344,0.1668068074242504,-0.2546697190452937,-0.4246532314683257,-0.2904767767362277,-0.27495327308581585,-0.2018826221753497,0.38175198504630886,-0.06034112922269791,-0.37654857888426235,-0.11181363653271015,-1.0,-0.31919212522234935,-0.04659642858784141,-0.8365351141733146,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4145975406730113,-0.20255679469132198,-0.20519815053942908,0.0009842386472373973,-0.05420076456579397,-0.48876430068636856,Non-PSR
904,-0.3590220279958825,-0.22753143404501233,-0.9982945846213374,1.598539013423125,-0.47986881689764527,-0.3299997397741866,-0.2669841323484369,-0.15902159124697043,0.05125429030989108,0.10971737397984808,-0.11498916254600489,-0.042319555240764424,0.6698905479781629,0.18195295734267045,-0.1645370450410964,-0.08844591098642257,0.3411322751117004,-0.12981663036868757,-0.5740166297623498,-0.5866161133119953,-0.1584514134175328,-0.09555197168421947,0.5710373865740646,-0.01786327364655661,-0.365361469325193,-0.1405718059620512,-1.0,-0.42899034276580755,0.0919961170170772,-0.6662995695669712,-0.640225332413547,0.841169248359436,-0.26338011929581184,0.8566868868738154,-0.053687917327292285,-0.2839290101554717,-0.18470792817183315,0.04503893073618257,-0.4887444475354346,Non-PSR
905,0.11395308153100496,0.07582374043735007,1.1220611322048117,-1.2136039089187214,-0.32489499188854365,-0.09276208867343154,0.12137728477594442,0.36203749625065307,-0.35810979991100966,-0.28236788642409627,-0.318049939619929,-0.2840351232935297,0.12160289884367707,-0.14036572419698928,-0.28851966053323524,-0.250253014379545,1.2055949582108694,0.15714588910738422,1.9097372998891105,0.6827082343557963,-0.2821478407081196,-0.22570846194960387,-1.8082970556377627,-0.4991604300540321,1.6504654628105475,1.7377199207407048,-1.0,0.6526952706282391,-0.302385902824827,-0.38844112365399575,-0.640225332413547,0.841169248359436,-0.20241482210693562,-0.3988607574397362,-0.2686127406430052,0.02498755754554342,-0.439665553989906,-0.3178755335241071,0.2787402365796763,Non-PSR
906,-0.7140481619610082,-0.8864756811028847,1.2370002938531115,-1.3956006324940808,-0.7198615160139736,3.0446237357517965,0.4467801300710035,3.092059719110831,0.7308871455195144,2.1430649776245563,-0.4184018007384513,-0.42236187985077495,-1.031390593774757,0.8991873490186186,-0.4326874286580093,-0.43210532150649206,-0.3033031742991665,-0.06471336204761165,-1.0404984565602775,-1.0456259286358769,-0.4279297663893735,-0.32602268302466986,0.8940996233085943,-0.6772330764403638,-1.0237724316562842,-0.854860097498436,-1.0,-1.2837628246273938,-0.22931041111011002,-0.5547478909074992,-0.640225332413547,0.841169248359436,-0.22951050974643616,1.1446124814382193,0.6211438412674105,0.5631141622182111,1.3156475898141164,4.8298286543452065,4.86382939247268,Non-PSR
907,-0.3684579047308925,-0.5228509950567671,-0.5336840882963695,-1.2136039089187214,-0.7125499171144408,-0.05186666154665836,-0.25269493670938686,-0.007157405417165792,-0.039441357261456526,0.20449502066356132,-0.34178882811223055,-0.30823370070707495,0.22036170096454466,0.2323474181897762,-0.34906013976830796,-0.3244990488057319,0.7557973232952226,0.07123280429579672,0.12266208834837465,-0.09318727762850716,-0.3441055531528302,-0.15298306376279733,-0.0034040817570328646,2.3187422430321396,0.006108879797212571,1.8175193412873276,-1.0,-0.17416551411280873,-0.30040561084304157,-0.559723616767136,-0.640225332413547,0.841169248359436,-0.21144671798676912,-0.4143203485082547,-0.12829248273002047,-0.13474181990376757,-0.3917307907657742,-0.18452693153416655,-0.4887644266400649,Non-PSR
908,-0.7659456752532434,-0.9427269950338986,0.21613861826736902,-1.3956006324940808,0.3063511567956401,0.5991620403260803,3.0102153108731065,4.303397597475813,2.69039139454225,3.425173811286101,-0.31482859007444813,-0.33265679886396565,-0.23989992448654968,-1.077249408873926,-0.33792555765416793,-0.36061100445420324,0.4907205888638638,-0.4058517561285353,-0.6347173867065993,0.22873338826703485,-0.3299101444866597,-0.270772311409009,0.5022505244757905,-0.3949640512204462,-0.6585574305078019,-0.5476126640595259,-1.0,0.031292702142850334,1.6830441909107174,-0.8334363893981958,-0.640225332413547,0.841169248359436,-0.22951050974643616,-0.15932551067192147,1.4441265999576338,2.177782524732579,3.714211884734835,5.054096153929437,2.0737760031741264,Non-PSR
909,-0.40738103970006906,-0.3299893007578819,1.6505482909998652,1.6846449901684564,-0.35613618881520703,-0.3057991225987636,0.09759352660144292,0.38856232470213736,-0.25378899138472677,-0.1602947266064482,-0.11209563439228279,0.003273830596867367,0.6134784295744603,-0.16076602611701035,-0.045701552457622516,0.056363532270091755,0.0874987028887101,-0.014494827042216446,0.896462236417398,0.4733506609244124,-0.045576501321427355,-0.030192369093680595,-1.0419734883083058,0.567185455542655,1.105449929077581,0.6498146826959688,-1.0,0.4714759986690726,-0.21268222644566243,-0.05966556631327475,0.03070714743251827,-1.1676946185587203,-0.24305835356618644,-0.39683733750952777,-0.2582277456674556,-0.04440377910821942,-0.1795466799724977,-0.5533228517391513,0.1522265686485049,Non-PSR
910,-0.6668686061612458,-0.7759820380454752,0.5644508750191418,0.6494163152075401,-0.2310081235626082,0.5416565308012418,-0.07639474061860795,0.33807659700198217,-0.4179616646040064,-0.49400546338464446,-0.39885232759949435,-0.39577559723606326,-0.09257608791032455,-0.14453920309075435,-0.39683069928301185,-0.3951617826463337,-0.14592729546766367,0.0999544862083814,2.285103042746082,1.0321608271726477,-0.39479742536017937,-0.30403016928288795,-1.812447773229073,-1.1386907743736698,0.37298546959811907,-0.5709204754277045,-1.0,1.0140671112831583,-0.7334898527728934,-0.12870226729226353,-0.640225332413547,0.841169248359436,4.358692597208991,-0.4161554974126959,-0.6455750068820352,-0.4182327313558641,1.143489388513026,-0.5626751840828589,-0.48756855135642396,Non-PSR
911,0.8133901506965983,0.596148752621879,-1.581144860412208,1.7648801048629696,-0.6891953095831161,-0.47205394933769124,-0.516319151514053,-0.5081627446709647,-0.34374319840771145,-0.29503292095185485,0.07661815004295328,0.27791521535361857,1.0939292835444114,0.6021721145772281,0.03790558937879318,0.2500969471682331,0.5526697979510214,-0.030514499073614934,-0.20724027802713418,-0.478532966717665,0.044916696046983104,0.09416221717834534,0.2563765422854043,0.38704008375069704,0.4539333652199242,0.7598623363255974,-1.0,-0.3722198826625319,-0.17190168798260197,-0.3303139177779303,-0.640225332413547,0.841169248359436,0.31240324304357486,-0.41464352573671337,-0.39225085839918594,-0.41915553979489795,-0.6519105523873033,-0.617855500209533,-0.3875135143324868,Non-PSR
912,-0.7470738452833513,-0.9788885586430911,-1.0483863138531977,-1.3956006324940808,0.44542139692116006,0.8180212781758377,2.1905899850834576,2.775903194824614,3.2549249317409417,2.6148287457321135,-0.3477225403987195,-0.3700290373344767,-0.44469613200150665,-0.8866241145373919,-0.3772699140377816,-0.3902615206349987,0.03840816469780346,-0.5653675241758555,-1.044861394808773,-0.8261722291592303,-0.376590979702735,-0.3021446713000823,1.1489403928358657,-0.9328085799387322,-1.0370496434296341,-0.8775824827425215,-1.0,-1.1804754184063155,1.4464619191418924,-0.1980284836223154,-0.5130703378077942,-1.0023044150115896,-0.2611221453258535,-0.20984833117735469,2.553856874951562,2.153005319335987,3.624984986309519,5.20719058975062,8.76834200116748,Non-PSR
913,-0.30594496317438286,-0.2395853428727205,-0.5971724427879134,0.6494163152075401,-0.271283651458497,-0.16527281337915545,0.2974191186865762,0.5800403775661509,-0.12680316114689633,0.1184328462977696,-0.23913593511996822,-0.18909309443443567,0.5034905201968919,-0.34351221968707585,-0.20301129162862191,-0.16694449544752982,0.5654931467623272,-0.06290980417800492,0.689314423173953,0.6713846453288719,-0.19720267743994874,-0.15612758088632253,-0.7495267696586908,0.3807354414505645,0.666969316288436,0.3585446629664226,-1.0,0.6591744074743611,-0.09122801074729472,-0.7380790639196522,-0.640225332413547,0.841169248359436,-0.2475743015061032,-0.3352473494280487,-0.12942075477918746,0.24360552412200592,-0.012241903219900364,-0.3784462967463935,-0.4879623312938323,Non-PSR
914,0.42179954494655997,0.5921306527134973,0.6215321478647501,1.0466779806462283,-0.2867513496776645,-0.22498447029198618,-0.5103571893402966,-0.6102725669660739,-0.6976987782390448,-0.6964426962410846,-0.3737562223807663,-0.35976211621814286,-0.47240624213074345,0.2473737949283303,-0.36540882453868617,-0.34191093481200907,0.1575163830956113,0.2504205815272358,1.819980982512012,0.5412034936302891,-0.3622332250150318,-0.15642169582998644,-1.8112671560078242,-0.645122042345753,1.6098106010276476,4.337664187426603,-1.0,0.5508475030909415,-0.862239334708081,0.014100176568336733,0.4583220576948739,-1.1792111835165136,-0.26563809326577026,-0.4066292474075951,-0.5315416275201921,-0.5302712838990402,-0.5710128632450662,-0.4270525042538652,-0.48566662924722703,Non-PSR
915,-0.7694841959662605,-0.960807793125888,-1.6335664375153178,-1.2136039089187214,1.2180633010699191,0.13513975298054487,0.4071672172695237,0.23668413346663497,-0.008501207445288088,-0.29097965939144343,-0.31862572146387835,-0.3589524540084043,-1.0184370571622003,-1.2695842430521262,-0.32804484682788226,-0.3576864456845397,-1.2004815066018524,-0.34452739010416494,0.18091672074717444,1.1298424221934285,-0.3252431571351906,-0.2810041440721339,-0.8193424820706746,-0.3046116995629272,-0.2677433097943479,-0.5224852775388452,-1.0,1.2120469631582644,-0.18159813345914252,-0.17153386861364833,-0.640225332413547,0.8411690375456177,-0.26563809326577026,0.6122300883320834,-0.3874038932464759,-0.1487860287287463,1.4425601856229433,3.535836665774202,-0.1392678397822724,Non-PSR
916,-0.07122667832993149,0.1702457982308934,1.1486602287349081,1.1719230377303467,-0.45129674596728353,-0.39290180784376816,-0.48179770190153304,-0.5462009377669618,-0.3270786178369619,-0.33755595718027603,-0.15732308715313406,-0.10519326730930649,0.7938922465033156,0.059418622308406055,-0.1494354682351284,-0.05826155198486346,0.5477877130211118,-0.1284596225379137,0.31681140529108864,-0.05291582178613455,-0.15775493700251353,-0.027265500341227208,0.12232070121488473,0.7605201426526264,0.41492101329626846,1.2648009692388693,-1.0,-0.12298307117396663,-0.07190913618063866,-0.5474209539559531,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4158754026112308,-0.25434595565700446,-0.4325070049283168,-0.4548805977753756,-0.6175502078641656,-0.4887637581714162,Non-PSR
917,0.0019016914908526494,-0.6514254687809526,-0.5367905521247018,0.6494163152075401,-0.09515204771711841,-0.07973020048050884,0.2606016827324449,0.3763519608339307,0.048524007971367154,0.2176674642252226,-0.27845865826892047,-0.27574465036670937,0.2903136847465935,-0.5999969338397978,-0.28780516030537645,-0.28596045084052363,0.6663952169985566,-0.27988601969559695,-0.15217431205050388,0.3247598529288109,-0.28536610488706554,-0.22711716191041015,0.3337737274043948,-0.2067259634216718,-0.28862571371151463,-0.1298905672176247,-1.0,0.2139281331879292,0.11161992315687855,-0.28936081286453347,-0.640225332413547,0.841169248359436,0.3711105662624927,-0.3519350269504317,0.318810940293061,0.008466697106567968,-0.0341905463754104,0.9542163966537377,-0.4862811194734728,Non-PSR
918,-0.7871765126568242,-0.9367000731948307,-0.022864942524956737,-0.24882557856762166,1.903835192428966,-0.26167256740884803,-0.043450358609292895,-0.4291550364660195,-0.2892425317413754,-0.5222177149586352,-0.19929805677844173,-0.29989177553594665,-0.8291007138855799,-1.3723611748497235,-0.2311771441424687,-0.30726368962943795,-0.8910010927913569,-0.5578147441839454,-0.3135035143323643,0.7034540770567496,-0.23188650544279152,-0.2510274748414774,-0.07919717745326346,-0.564207487418031,-0.388120425277566,-0.5430563403785369,-1.0,0.8193238941037658,-0.03310412794529768,0.5685530166858552,0.30131118427298786,-1.2379997495080304,-0.26563809326577026,0.42493247619398844,-0.33787846299175356,-0.17030362517981779,0.3492444383112479,0.3001104952939277,-0.4887554954815817,Non-PSR
919,-0.21984232978034807,-0.10699299726365828,-0.060530816443487366,-1.4758357471885943,0.0737564341196829,-0.2154491542776801,-0.2994910851468476,-0.38245509212079754,-0.5238995779727901,-0.5466121556023568,-0.31569084469440784,-0.317448831405162,-0.28393040467230646,-0.4574481305303324,-0.31737559518024383,-0.3068566052809339,-0.1931471951329249,-0.24205921172525624,0.2996833906867673,0.3696128906892062,-0.3108503411232065,-0.24431942562293585,-0.754691745896785,0.049461903843050714,0.41903081823803784,0.03375422449990167,-1.0,0.40243336590913287,-0.5268684778170447,-0.26723597719091613,-0.640225332413547,0.841169248359436,-0.26563809326577026,0.26266879174862595,-0.38930510508343674,-0.3534221097609544,-0.19995736566130748,-0.592757353049556,-0.053210745799165335,Non-PSR
920,0.8770826055324364,1.2651374676558313,-1.4615460030214098,1.4126283818138867,-0.4249741501473178,-0.5996081784180949,-0.5841523603689737,-0.6457751424578898,-0.3464036387052423,-0.4392631130954049,2.8085761684818595,3.25345673510886,1.9529780139854374,0.13102044293376122,2.49492977412512,3.620223302398322,1.2865250147010274,-0.29896704438683325,-0.46756172042646815,-0.7132816925104323,2.4150490687715522,2.4045693336126437,1.198632451119942,0.3822506915695458,0.37069327708110505,2.4693905976031334,-1.0,-0.7816217784308974,0.1897043219050253,0.01760574776877932,0.38771952971550727,-1.2041781317790308,-0.26338011929581184,0.5282578789529481,-0.2924928874736028,-0.6154111898796885,-0.5770565571568697,-0.6121274840301186,-0.4887531670598382,Non-PSR
921,1.091749470627795,1.3615686079783522,-0.5723207321612539,-1.0316071853433617,-0.4489639925102227,-0.39797573666413705,0.04594989780948012,0.6044282066985764,-0.25041317850375694,-0.16765872269479526,0.1212763320361845,0.45473092449303026,1.2163744007153101,0.052004365642929505,0.3861089479841659,0.47373830468054823,0.2931262203936868,0.3282898457457004,2.191869055212962,0.8237876757293608,0.3625065399443168,1.085589002293764,-1.7852871195269946,0.9184684880620084,2.6122619261396527,2.8812839737760854,-1.0,0.8574075867058917,-0.1339521019683,-0.5435152726883936,-0.640225332413547,0.841169248359436,-0.2362844316563113,-0.2867869154619023,-0.1503009220351295,0.05276187077525123,-0.6370646766481779,-0.6178143678749842,-0.4883692003711645,Non-PSR
922,-0.19035501417127745,-0.23355842103365296,-1.3310745222314482,-1.3153655177995676,-0.19596463527577312,-0.35259530151868645,-0.028463653048342676,0.08290355695651501,-0.29063457477627985,-0.2002811845166812,-0.05602950711847927,0.008341212035630366,0.5523369468902393,-0.3886780050814751,0.00590892777393875,0.04570502363646728,0.017359304686392695,-0.016289505070625456,0.6744529525816501,0.6783040056006786,0.0005701282737988725,-0.035901173322569216,-0.7502534283846021,0.15804029571266948,0.8821393027180153,0.27251677367906174,-1.0,0.7247994434567249,-0.12045470086951783,0.08435224981447452,0.1421628626143234,-1.1949177996059586,-0.24531632753614482,-0.3047925571591744,-0.21698435073505373,-0.24838637182233533,-0.060507533876557267,-0.6169608944017566,-0.33689554663257365,Non-PSR
923,-0.10661133083602718,0.2646676280009317,0.3318543958727518,-1.2136039089187214,0.04491623290630302,-0.4112294033841695,0.03668827873235575,0.1403779820998783,-0.10691756479977246,-0.2758369281688673,0.2289546968512933,0.37364885416940535,0.9910392180537215,-0.49996259123184383,0.6055606236244295,0.4316507870498301,1.030573549984916,-0.06526888198953783,2.285129660139389,1.6670405260289283,0.46097980218673434,0.12114315252651026,-0.8955356934183029,-0.6301448475783566,1.9035130018449862,-0.6573045985138427,-1.0,1.4678733663275711,0.2655785893621544,-0.33527104832787963,-0.640225332413547,0.841169248359436,4.358692597208991,-0.39625879449100976,0.1966423410866732,-0.07732527656539415,-0.6053515158272946,-0.617792800624681,-0.4887644332367341,Non-PSR
924,1.0009288223663833,1.1365633522542966,-1.4797964780128627,1.7883635530662418,-0.47316775925030974,-0.34343434263910866,-0.03261676926622697,0.33710138838376197,-0.4007100065041839,-0.4484538050483676,-0.10512713489996653,0.05256302541713591,1.0453407047992322,0.05361695241487119,0.016068927199448663,0.08352576464464775,-0.009193834007972225,0.4427501948483219,2.1768547257262005,0.5511940734005395,0.003838649704238964,0.03541132575554214,-1.4344308820980836,-0.4431134429674082,1.8373316185421735,-0.6472170637072497,-1.0,0.6589049935129841,-0.34687945388733477,-0.6881676537592215,-0.640225332413547,0.841169248359436,4.3632085451489075,-0.41326493516255863,-0.37281457308581395,0.010386155860861097,-0.5600511598574679,-0.6177382439258156,-0.4887312848739514,Non-PSR
925,-0.7340994669602925,-0.8563410719075462,-0.48281574310742603,1.6200655076094579,0.5305612595699635,-0.2106886013393235,0.2535181315949068,0.02611346977411091,0.8858375507674981,0.32772509642107384,-0.09627474697682188,-0.18473182142873623,0.4404727095128275,-0.9734303889681409,-0.1601070681851724,-0.22552488692906972,0.4118287121401056,-0.5883673726121355,-0.781271642298681,-0.276274444897334,-0.15393403179642853,-0.19510226300342173,0.9043040620048529,-0.6589243257861698,-0.701662837487618,-0.6107581068629945,-1.0,-0.1929643499986182,1.0002817776527573,-0.17285946546727954,-0.640225332413547,0.841169248359436,-0.26563809326577026,1.4586292796395082,0.5622196806208131,0.01861798924725158,0.6863372172455818,0.9045371747426285,-0.48811140830451627,Non-PSR
926,0.799236144344403,0.4675741160237611,1.7299572726116126,-1.0316071853433617,-0.6054911536339289,-0.4232561988207803,-0.040311612506811104,0.3410830594264418,0.7530499419559138,0.8732647375041028,0.5801185159877658,0.8791151092004242,1.1998485877428007,-0.0900024268365804,0.601915867026502,0.7679500643507348,0.7687595738189462,-0.07217133237702175,-0.05373387899009039,0.0017151211943229007,0.57506327947415,0.8423643958999676,0.32332849395386376,0.4806285030393181,0.34854236804620387,0.9197348808618834,-1.0,-0.01341319540902603,0.24017493027432874,-0.4882682522830727,-0.640225332413547,0.841169248359436,-0.2475743015061032,-0.41172583359231724,0.5285242411973925,0.07927288588291442,-0.22252728808753233,-0.6172202939903494,-0.48872838043339756,Non-PSR
927,-0.5819454286716352,-0.6433895621372668,0.47669327186875093,-0.094226211229413,0.9247871562671098,-0.24323866247263692,0.21869263795114652,-0.07941069183770313,-0.313697675559552,-0.517383119349354,-0.17477898385113275,-0.24617034614887023,-0.20702412122194577,-1.1389681771344278,-0.13178857070206082,-0.20379038706090882,-1.0288863406155249,-0.26472992135631784,1.4076261323318544,1.6710113464375576,-0.13495803708811868,-0.1942533233339946,-1.7765690372916885,-0.33884048358879304,1.1009879637652231,-0.3185414277389129,-1.0,1.7179719113288987,-0.15536913687262013,-0.38803737151189244,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41591993140495237,-0.4367746283977785,0.13424601259484345,0.289908678115118,-0.6178568295226016,-0.48865165920239906,Non-PSR
928,-0.27527824903579207,-0.17931612448204348,0.20099460710424844,1.0466779806462283,0.9164293293989761,-0.4046182701872111,-0.3381945747252662,-0.548857584635415,-0.3398067072382205,-0.5033111408189646,-0.03353836833752077,-0.15524313120962335,0.38652438711458575,-1.0984404898900044,-0.04739112947393889,-0.14873830927471896,0.6319082129676155,-0.5216865073187623,-0.0652965997372534,0.6882843869422063,-0.04536600978793193,-0.0957437402323211,0.22062337862035744,-0.006521539521880049,0.3385271964952289,0.5963145225410929,-1.0,0.5916744263444509,0.26308892916089566,0.3202316804721178,0.3905832353130482,-1.2330560368669816,-0.26563809326577026,-0.40743169679705943,-0.1577583262250217,-0.29869750826555574,-0.42261044704018486,-0.617856878018193,-0.48681159456211287,Non-PSR
